normal_id_02_00000000.wav,9.766368573800504
normal_id_02_00000001.wav,8.817722235395827
normal_id_02_00000002.wav,13.692381679765397
normal_id_02_00000003.wav,8.774006698789869
normal_id_02_00000004.wav,10.005286441756347
normal_id_02_00000005.wav,10.275325242509577
normal_id_02_00000006.wav,9.052120322720226
normal_id_02_00000007.wav,9.65596790745391
normal_id_02_00000008.wav,9.684196805605783
normal_id_02_00000009.wav,9.323027090124862
normal_id_02_00000010.wav,11.507684430162787
normal_id_02_00000011.wav,8.957673263416366
normal_id_02_00000012.wav,8.837329742863592
normal_id_02_00000013.wav,11.26805721079749
normal_id_02_00000014.wav,8.854956505363088
normal_id_02_00000015.wav,8.557552358414217
normal_id_02_00000016.wav,11.16123820326529
normal_id_02_00000017.wav,8.813809130544039
normal_id_02_00000018.wav,10.218872103132487
normal_id_02_00000019.wav,8.732133089529874
normal_id_02_00000020.wav,8.739072750058275
normal_id_02_00000021.wav,9.524825527802184
normal_id_02_00000022.wav,12.260920316946864
normal_id_02_00000023.wav,9.751962608322465
normal_id_02_00000024.wav,8.670582942594795
normal_id_02_00000025.wav,9.271143292578417
normal_id_02_00000026.wav,11.428334494049029
normal_id_02_00000027.wav,10.207341539216188
normal_id_02_00000028.wav,11.37559022765912
normal_id_02_00000029.wav,9.61604075554439
normal_id_02_00000030.wav,8.601030116155622
normal_id_02_00000031.wav,10.818692639921565
normal_id_02_00000032.wav,10.02436475197874
normal_id_02_00000033.wav,11.390839087322531
normal_id_02_00000034.wav,8.962910249760968
normal_id_02_00000035.wav,9.318970507415981
normal_id_02_00000036.wav,9.000494574228398
normal_id_02_00000037.wav,9.402760952047696
normal_id_02_00000038.wav,8.75074072440194
normal_id_02_00000039.wav,9.027922187985306
normal_id_02_00000040.wav,8.785212138967413
normal_id_02_00000041.wav,9.638489700219619
normal_id_02_00000042.wav,9.366994713835922
normal_id_02_00000043.wav,9.837721305211735
normal_id_02_00000044.wav,9.549592722055758
normal_id_02_00000045.wav,8.735268910761507
normal_id_02_00000046.wav,10.429580826770428
normal_id_02_00000047.wav,8.51115526657694
normal_id_02_00000048.wav,8.672125947710553
normal_id_02_00000049.wav,12.578379961202385
normal_id_02_00000050.wav,9.249380440399436
normal_id_02_00000051.wav,9.289518452416266
normal_id_02_00000052.wav,8.594547773849747
normal_id_02_00000053.wav,8.727352122419582
normal_id_02_00000054.wav,9.141586631675583
normal_id_02_00000055.wav,11.204481951895334
normal_id_02_00000056.wav,9.323478891645998
normal_id_02_00000057.wav,9.573873558990796
normal_id_02_00000058.wav,9.681580048213275
normal_id_02_00000059.wav,10.799717873055005
normal_id_02_00000060.wav,9.20013894993777
normal_id_02_00000061.wav,11.943087198689128
normal_id_02_00000062.wav,9.510431174705635
normal_id_02_00000063.wav,8.863846096932496
normal_id_02_00000064.wav,9.754488556152207
normal_id_02_00000065.wav,8.863528948023315
normal_id_02_00000066.wav,9.88112403314555
normal_id_02_00000067.wav,8.587526901645791
normal_id_02_00000068.wav,9.474823733016969
normal_id_02_00000069.wav,8.910328984886254
normal_id_02_00000070.wav,8.733274287885358
normal_id_02_00000071.wav,9.591225180899219
normal_id_02_00000072.wav,8.71040835371294
normal_id_02_00000073.wav,10.859807894057449
normal_id_02_00000074.wav,9.723591802669999
normal_id_02_00000075.wav,8.597938668569745
normal_id_02_00000076.wav,9.188445165816827
normal_id_02_00000077.wav,11.308347824252547
normal_id_02_00000078.wav,8.919173297443795
normal_id_02_00000079.wav,10.648944443903845
normal_id_02_00000080.wav,8.857227692036709
normal_id_02_00000081.wav,8.93270899009357
normal_id_02_00000082.wav,9.89876227123342
normal_id_02_00000083.wav,9.320597441773899
normal_id_02_00000084.wav,8.919033907616477
normal_id_02_00000085.wav,9.234439678391118
normal_id_02_00000086.wav,10.932050142437802
normal_id_02_00000087.wav,12.642474446185947
normal_id_02_00000088.wav,9.92326548573929
